CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
01310085,TIMAR,15,DE ARICA Y PARINACOTA,ARICA,0184351  ,0694238  ,425093,7928805,2459,2026,5,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2024,10,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2024,11,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2024,12,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,1,18.8,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,2,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,3,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,4,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,5,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,6,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,7,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,8,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,9,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,10,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,11,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2025,12,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2026,1,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2026,2,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2026,3,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2026,4,0.0,mm
01310086,POZO AZAPA KM.35,15,DE ARICA Y PARINACOTA,ARICA,0183448  ,0695953  ,394689,7945351,710,2026,5,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2024,10,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2024,11,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2024,12,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,1,0.4,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,2,1.9000000000000001,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,3,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,4,0.6000000000000001,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,5,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,6,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,7,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,8,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,9,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,10,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,11,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2025,12,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2026,1,13.5,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2026,2,0.8999999999999999,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2026,3,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2026,4,0.0,mm
01310087,POZO DGA AZAPA Km 50,15,DE ARICA Y PARINACOTA,ARICA,0183515  ,0695040  ,410903,7944604,1142,2026,5,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2024,10,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2024,11,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2024,12,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,1,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,2,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,3,0.1,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,4,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,5,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,6,0.2,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,7,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,8,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,9,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,10,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,11,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2025,12,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2026,1,1.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2026,2,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2026,3,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2026,4,0.0,mm
01410014,POZO DGA CHACA A-37,15,DE ARICA Y PARINACOTA,ARICA,0184819  ,0700922  ,378171,7920321,332,2026,5,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2024,10,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2024,11,0.9,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2024,12,1.3,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,1,4.1000000000000005,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,2,1.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,3,11.2,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,4,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,5,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,6,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,7,0.1,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,8,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,9,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,10,0.0,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,11,0.2,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2025,12,0.2,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2026,1,32.6,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2026,2,1.7,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2026,3,0.6000000000000001,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2026,4,0.1,mm
01410015,POZO VITOR A-32,15,DE ARICA Y PARINACOTA,ARICA,0184632  ,0701547  ,366877,7923534,110,2026,5,0.0,mm
