CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2011,12,20.6,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,1,21.0,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,2,69.8,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,3,96.10000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,4,97.2,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,5,161.39999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,6,145.3,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,7,135.70000000000005,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,8,82.3,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,9,88.19999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,10,83.39999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,11,93.7,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2012,12,111.1,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,1,69.49999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,2,40.099999999999994,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,3,30.400000000000002,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,4,146.0,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,5,143.54999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,6,280.2,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,7,69.39999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,8,176.30000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,9,67.29999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,10,78.29999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,11,55.4,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2013,12,159.8,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,1,58.79999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,2,29.200000000000003,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,3,100.19999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,4,61.300000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,5,16.799999999999997,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,6,92.935,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,7,57.19999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,8,113.60000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,9,91.99999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,10,44.59999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,11,122.39999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2014,12,87.19999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,1,33.8,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,2,50.3,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,3,68.7,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,4,121.4,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,5,45.5,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,6,93.9,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,7,64.89999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,8,19.400000000000002,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,9,6.799999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,10,17.2,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,11,26.699999999999996,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2015,12,51.9,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,1,5.1,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,2,36.400000000000006,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,3,12.499999999999996,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,4,6.8,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,5,5.1,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,6,20.199999999999996,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,7,4.299999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,8,29.4,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,9,2.5999999999999996,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,10,9.200000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,11,36.10000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2016,12,47.0,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,1,48.70000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,2,38.00000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,3,49.9,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,4,31.299999999999997,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,5,49.4,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,6,25.6,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,7,40.6,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,8,67.99999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,9,32.099999999999994,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,10,121.39999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,11,15.899999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2017,12,37.400000000000006,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,1,36.50000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,2,24.599999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,3,71.100054,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,4,59.10000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,5,29.9,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,6,23.9,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,8,47.800000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,9,61.9,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,10,20.1,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,11,17.400000000000006,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2018,12,15.999999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,1,14.999999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,2,76.5,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,3,37.5,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,4,112.70000000000002,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,5,40.5,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,6,7.6000000000000005,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,7,16.3,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,8,21.000000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,9,7.600000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,10,9.599999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,11,83.89999999999999,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2019,12,14.2,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,1,44.500000000000014,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,2,18.3,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,3,22.099999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,4,24.300000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,5,56.00000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,6,82.6,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,7,8.6,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,8,3.4000000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,9,3.0000000000000004,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2020,10,18.299999999999997,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,1,9.300000019371506,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,2,1.3000000193715078,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,3,25.20000032335519,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,4,76.50000043213367,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,5,51.400000452995286,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,6,25.5000003427267,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,7,59.80000051856041,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,8,26.700000293552876,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,9,11.800000153481955,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,10,25.999999999999996,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,11,13.600000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2021,12,12.8,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,1,13.5,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,2,21.0,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,3,15.299999999999997,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,4,9.1,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,5,24.699999999999996,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,6,7.300000000000001,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,7,31.799999999999997,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,8,39.900000000000006,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,10,37.400000000000034,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,11,7.199999999999989,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2022,12,7.699999999999989,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,1,5.900000000000034,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,2,40.599999999999966,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,3,49.400000000000034,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,4,46.69999999999993,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,5,95.20000000000005,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,6,31.399999999999977,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,7,17.0,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,8,52.200000000000045,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,9,38.39999999999998,mm
12280002,RIO PAINE EN PARQUE NACIONAL 2,12,DE MAGALLANES Y DE LA ANTARTICA,TORRES DEL PAINE,0505748  ,0724731  ,655052,4351933,90,2023,10,63.200000000000045,mm
