CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1996,7,22.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1996,8,53.50000000000001,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1996,9,6.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1996,10,7.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1996,11,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1996,12,6.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,3,27.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,4,1.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,5,119.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,6,292.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,7,75.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,8,111.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,9,82.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,10,74.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,11,16.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1997,12,46.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,2,2.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,3,0.7,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,4,56.599999999999994,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,5,37.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,6,32.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,7,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,8,3.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,9,17.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,10,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,11,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1998,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,1,1.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,2,1.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,3,14.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,4,17.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,5,2.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,6,46.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,7,36.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,8,127.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,9,122.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,10,30.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,11,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,1999,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,2,29.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,3,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,4,29.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,5,27.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,6,352.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,7,50.99999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,8,1.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,9,120.19999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,10,16.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,11,1.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2000,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,3,21.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,4,27.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,5,54.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,6,6.699999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,7,225.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,8,75.69999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,9,65.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,10,11.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,11,1.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2001,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,3,17.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,4,29.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,5,162.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,6,267.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,7,115.79999999999998,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,8,112.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,9,29.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,10,5.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,11,0.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2002,12,0.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,1,14.899999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,3,0.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,4,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,5,65.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,6,50.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,7,73.69999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,8,5.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,9,19.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,10,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,11,13.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2003,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,1,3.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,2,0.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,3,14.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,4,34.400000000000006,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,5,15.7,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,6,53.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,7,95.39999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,8,64.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,9,56.699999999999996,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,10,9.299999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,11,87.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2004,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,1,5.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,3,23.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,4,8.7,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,5,79.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,6,169.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,7,42.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,8,231.09999999999997,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,9,38.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,10,52.099999999999994,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,11,11.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2005,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,3,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,4,1.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,5,4.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,6,62.7,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,7,188.89999999999998,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,8,67.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,9,8.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,10,64.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,11,3.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2006,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,2,25.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,3,9.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,4,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,5,15.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,6,87.30000000000001,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,7,66.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,8,48.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,9,2.4000000000000004,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,10,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,11,9.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2007,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,1,0.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,3,12.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,4,5.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,5,150.39999999999998,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,6,64.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,7,40.300000000000004,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,8,167.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,9,30.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,10,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,11,0.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2008,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,2,3.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,3,1.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,4,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,5,16.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,6,108.80000000000001,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,7,33.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,8,114.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,9,84.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,10,25.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,11,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2009,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,3,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,4,1.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,5,58.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,6,84.7,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,7,44.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,8,4.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,9,54.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,10,21.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,11,63.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2010,12,2.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,2,3.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,3,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,4,3.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,5,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,6,62.2,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,7,54.19999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,8,41.6,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,9,14.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,10,8.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,11,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2011,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,2,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,3,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,4,46.9,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,5,39.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,6,76.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,7,11.7,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,8,38.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,9,11.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,10,74.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,11,2.8,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2012,12,38.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,1,0.3,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,2,0.4,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,3,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,4,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,5,120.1,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,6,35.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,7,10.799999999999999,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,8,40.5,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,9,8.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,10,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,11,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2013,12,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2014,1,0.0,mm
05730012,CERRO CALAN,13,METROPOLITANA,LAS CONDES,0332342  ,0703212  ,357078,6303869,848,2014,2,0.3,mm
