CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1992,9,32.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1992,10,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1992,11,8.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1992,12,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,1,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,2,0.7,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,3,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,4,102.60000000000001,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,5,103.69999999999999,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,6,130.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,7,82.10000000000001,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,8,24.4,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,9,27.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,10,24.400000000000002,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,11,8.3,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1993,12,2.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,1,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,2,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,3,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,4,54.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,5,111.19999999999999,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,6,60.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,7,118.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,8,9.7,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,9,17.7,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,10,11.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,11,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1994,12,15.4,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,1,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,2,7.5,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,3,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,4,51.1,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,5,3.3,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,6,135.2,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,7,159.2,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,8,66.00000000000001,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,9,31.6,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,10,6.3,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,11,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1995,12,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,1,0.6,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,2,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,3,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,4,37.8,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,5,12.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,6,92.7,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,7,55.5,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,8,95.5,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,9,4.8,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,10,8.1,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,11,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1996,12,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,1,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,2,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,3,14.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,4,6.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,5,192.60000000000002,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,6,551.8,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,7,55.5,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,8,142.1,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,9,129.3,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,10,68.9,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,11,9.299999999999999,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1997,12,3.2,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1998,1,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1998,2,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1998,3,0.0,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1998,4,45.2,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1998,5,20.3,mm
06011003,GRANEROS,6,DEL LIB.BDO.O'HIGGINS,GRANEROS,0340320  ,0704230  ,342326,6230308,500,1998,6,39.9,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1978,10,5.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1978,11,71.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1978,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,3,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,4,1.1,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,5,56.900000000000006,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,6,0.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,7,289.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,8,35.9,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,9,57.1,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,10,3.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,11,57.4,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1979,12,51.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,2,3.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,3,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,4,139.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,5,242.99999999999997,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,6,161.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,7,155.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,8,24.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,9,100.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,10,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,11,0.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1980,12,0.2,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,3,1.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,4,26.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,5,289.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,6,57.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,7,70.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,8,33.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,9,14.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,10,10.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,11,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1981,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,3,35.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,4,7.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,5,201.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,6,669.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,7,306.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,8,132.2,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,9,133.8,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,10,31.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,11,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1982,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,1,6.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,3,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,4,10.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,5,53.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,6,215.9,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,7,154.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,8,123.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,9,13.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,10,1.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,11,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1983,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,3,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,4,6.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,5,219.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,6,78.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,7,387.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,8,116.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,9,71.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,10,49.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,11,2.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1984,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,3,17.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,4,3.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,5,79.8,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,6,12.9,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,7,105.59999999999998,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,8,3.6,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,9,21.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,10,31.8,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,11,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1985,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,3,9.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,4,61.8,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,5,244.60000000000002,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,6,219.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,7,11.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,8,73.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,9,3.2,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,10,8.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,11,49.8,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1986,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,3,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,4,1.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,5,110.7,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,6,57.5,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,7,609.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,8,267.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,9,47.3,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,10,58.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,11,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1987,12,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1988,1,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1988,2,0.0,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1988,3,17.6,mm
06012003,COLTAUCO,6,DEL LIB.BDO.O'HIGGINS,SAN VICENTE,0341715  ,0710448  ,308548,6204015,253,1988,4,8.0,mm
