CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,5,193.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,6,340.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,7,133.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,8,266.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,9,161.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,10,147.10000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,11,32.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1982,12,26.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,1,291.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,2,53.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,3,127.60000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,4,170.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,5,295.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,6,188.39999999999998,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,7,186.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,8,244.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,9,216.20000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,10,145.60000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,11,93.80000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1983,12,114.89999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,1,94.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,2,141.40000000000003,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,3,54.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,4,234.39999999999998,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,5,352.70000000000005,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,6,243.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,7,217.70000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,8,140.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,9,238.10000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,10,533.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,11,87.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1984,12,98.69999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,1,117.39999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,2,192.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,3,168.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,4,296.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,5,592.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,6,270.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,7,186.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,8,297.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,9,321.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,10,97.19999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,11,312.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1985,12,162.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,1,185.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,2,107.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,3,272.59999999999997,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,4,278.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,5,335.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,6,409.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,7,212.10000000000005,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,8,143.60000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,9,296.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,10,78.50000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,11,414.7999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1986,12,81.20000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,1,114.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,2,105.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,3,250.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,4,235.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,5,263.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,6,406.59999999999997,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,7,400.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,8,229.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,9,215.60000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,10,168.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,11,158.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1987,12,136.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1988,1,167.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1988,2,3.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1988,10,218.20000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1988,11,82.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1988,12,238.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,2,67.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,3,108.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,4,328.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,5,109.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,6,231.39999999999998,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,7,251.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,8,455.40000000000003,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,9,51.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,10,72.39999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,11,139.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1989,12,286.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,1,129.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,2,5.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,3,80.60000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,4,276.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,5,187.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,6,244.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,7,282.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,8,422.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,9,156.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,10,316.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,11,120.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1990,12,234.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,1,135.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,2,52.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,3,109.6,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,4,99.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,5,142.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,6,185.4,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,9,202.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,10,155.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,11,95.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1991,12,227.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,1,92.7,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,2,133.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,3,76.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,4,214.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,5,212.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,6,224.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,7,381.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,8,300.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,9,238.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,10,512.9000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,11,195.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1992,12,132.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1993,12,255.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,1,94.60000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,2,120.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,3,102.59999999999998,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,5,535.6000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,6,446.20000000000005,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,7,325.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,8,172.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,9,246.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,10,141.59999999999997,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,11,144.70000000000005,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1994,12,240.6,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,1,130.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,2,8.899999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,3,245.2,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,4,182.00000000000003,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,5,425.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,6,257.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,7,276.40000000000003,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,8,141.4,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,9,85.1,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,10,60.70000000000001,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,11,33.6,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1995,12,38.3,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,1,52.6,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,2,239.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,3,97.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,4,182.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,6,234.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,7,161.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,8,470.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,9,204.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,10,119.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1996,12,156.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,3,97.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,4,346.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,5,190.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,6,324.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,7,462.8,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,9,130.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,10,255.70000000000002,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,11,286.30000000000007,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1997,12,102.6,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,1,154.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,2,234.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,3,169.9,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,4,71.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,5,203.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,6,243.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,7,436.0,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,8,273.5,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,9,80.99999999999999,mm
11041001,LA JUNTA,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,CISNES,0435746  ,0722408  ,708417,5128970,45,1998,10,188.5,mm
