CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,11,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2005,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,1,6.999999999999999,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,2,47.900000000000006,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,3,1.6,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,4,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,5,0.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,8,2.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,9,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,10,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2006,12,1.6,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,1,1.9,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,2,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,3,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,5,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,6,4.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,7,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,9,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,11,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2007,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,1,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,2,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,3,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,4,1.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2008,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2009,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2009,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2009,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2009,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2009,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2010,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,1,0.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,2,67.30000100000001,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,3,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,4,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,7,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2011,12,4.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,1,63.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,2,153.99999999999997,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,3,44.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,4,3.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,5,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,6,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,11,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2012,12,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,1,2.5,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,2,36.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,3,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,4,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,5,1.9,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,6,3.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2013,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,1,25.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,2,1.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,3,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,4,0.7999999999999999,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,5,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2014,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,1,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,2,22.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,3,26.799999999999997,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,5,1.7000000000000002,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,8,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,9,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,10,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2015,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,1,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,2,33.5,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,3,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,4,4.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,5,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,6,1.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,7,5.199999999999999,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,8,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,10,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2016,12,0.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,1,10.6,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,2,62.10000000000001,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,3,17.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,4,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,5,3.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,6,10.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,7,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,8,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,9,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,10,0.2,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2017,11,0.4,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2018,1,0.5,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2018,2,23.500000000000004,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2019,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,1,39.7,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,2,20.7,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,3,9.1,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,8,5.8,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,9,29997.000000000015,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2020,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,1,3.2000000000000006,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,2,2.9,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,3,1.7000000000000002,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,5,53.25,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2021,12,37.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,1,9.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,2,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,3,8.45,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,4,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,6,8.75,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2022,12,1.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,1,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,2,82.15,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,3,43.85,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,4,7.85,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,6,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,7,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,11,5.75,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2023,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2024,2,19.25,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2024,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2024,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2024,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,1,1.75,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,4,19.300000000000004,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,5,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,7,0.30000000000000004,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,8,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,9,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,10,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,11,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2025,12,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2026,1,62.9,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2026,2,118.40000000000003,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2026,3,0.0,mm
02105020,SALADO EMBALSE,2,DE ANTOFAGASTA,CALAMA,0221707  ,0681212  ,582062,7535392,3200,2026,4,0.0,mm
02105021,CASPANA,2,DE ANTOFAGASTA,CALAMA,0222012  ,0681244  ,581126,7529664,3260,1971,1,14.3,mm
