CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1993,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1993,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1993,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1993,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,6,1.4,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,7,33.1,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,8,4.6,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1994,12,4.3,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,6,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,7,7.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1995,12,4.3,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,6,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,7,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,8,27.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1996,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,3,2.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,5,11.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,6,162.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,7,12.3,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,8,126.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,9,5.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1997,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1998,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1998,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1998,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1998,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1998,5,3.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1998,6,19.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,3,3.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,4,1.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,6,9.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,7,1.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,9,10.1,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,10,8.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,1999,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,1,2.3,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,4,6.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,5,22.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,6,44.300000000000004,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,7,37.2,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,9,0.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2000,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,3,4.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,4,1.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,6,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,7,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,8,27.1,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2001,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,4,14.4,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,5,60.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,6,17.6,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,7,79.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,8,17.2,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2002,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,6,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,7,8.9,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2003,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,3,3.2,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,5,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,6,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,7,62.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,11,9.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2004,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,3,4.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,4,21.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,5,5.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,6,2.3,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,7,5.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,8,11.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2005,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,5,1.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,6,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,7,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2006,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,5,2.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,6,21.3,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,7,4.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,8,6.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,9,0.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2007,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,5,11.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,6,14.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,7,32.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,8,2.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,9,4.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2008,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,5,4.5,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,6,9.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,7,5.2,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,8,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,9,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,10,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,11,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2009,12,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,1,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,2,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,3,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,4,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,5,44.8,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,6,1.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,7,0.0,mm
03804005,EL PARRAL,3,DE ATACAMA,ALTO DEL CARMEN,0290007  ,0701206  ,382955,6791203,1400,2010,8,1.5,mm
