CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2019,8,47.2,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2019,9,98.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2019,10,13.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2019,11,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2019,12,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,1,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,2,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,3,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,5,24.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,6,306.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,7,177.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,8,62.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,9,46.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2020,10,5.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,1,40.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,2,1.2000000000000002,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,3,0.2,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,6,123.30000000000001,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,7,42.00000000000001,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,8,137.4,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,9,51.900000000000006,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,10,17.200000000000003,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,11,0.2,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2021,12,2.8,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2024,1,0.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2024,2,0.4,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2024,10,1.3,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2024,11,1.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2024,12,0.4,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,1,0.30000000000000004,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,2,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,3,18.699999999999996,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,4,30.500000000000004,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,5,84.59999999999998,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,7,100.5,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,8,78.60000000000002,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,9,51.9,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,10,29.40000000000001,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,11,0.4,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2025,12,0.0,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2026,1,1.8,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2026,2,6.799999999999999,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2026,3,42.9,mm
07210001,PUTU,7,DEL MAULE,CUREPTO,0351308  ,0721660  ,747282,6099299,36,2026,4,2.900000000000001,mm
07301000,LO AGUIRRE,7,DEL MAULE,SAN CLEMENTE,0355813  ,0703419  ,358258,6018203,1989,2013,7,99.70000000000002,mm
07301001,LOS CONDORES,7,DEL MAULE,SAN CLEMENTE,0360033  ,0703251  ,360536,6013928,2439,2015,5,30.0,mm
07301001,LOS CONDORES,7,DEL MAULE,SAN CLEMENTE,0360033  ,0703251  ,360536,6013928,2439,2015,8,105.0,mm
07301001,LOS CONDORES,7,DEL MAULE,SAN CLEMENTE,0360033  ,0703251  ,360536,6013928,2439,2015,12,0.0,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2024,1,0.0,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2024,2,8.2,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2025,1,1.0,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2025,11,0.7,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2025,12,7.7,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2026,1,10.900000000000002,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2026,2,4.1000000000000005,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2026,3,126.59999999999998,mm
07301002,NUEVA LO AGUIRRE,7,DEL MAULE,COLBUN,0355815  ,0703417  ,358312,6018157,1989,2026,4,94.3,mm
07301003,RIO MAULE BAJO CAMPANARIO,7,DEL MAULE,SAN CLEMENTE,0355327  ,0703850  ,351328,6026906,1329,2025,11,0.0,mm
07301003,RIO MAULE BAJO CAMPANARIO,7,DEL MAULE,SAN CLEMENTE,0355327  ,0703850  ,351328,6026906,1329,2025,12,7.199999999999999,mm
07301003,RIO MAULE BAJO CAMPANARIO,7,DEL MAULE,SAN CLEMENTE,0355327  ,0703850  ,351328,6026906,1329,2026,1,3.4,mm
07301003,RIO MAULE BAJO CAMPANARIO,7,DEL MAULE,SAN CLEMENTE,0355327  ,0703850  ,351328,6026906,1329,2026,2,0.2,mm
07301003,RIO MAULE BAJO CAMPANARIO,7,DEL MAULE,SAN CLEMENTE,0355327  ,0703850  ,351328,6026906,1329,2026,3,85.30000000000001,mm
07301003,RIO MAULE BAJO CAMPANARIO,7,DEL MAULE,SAN CLEMENTE,0355327  ,0703850  ,351328,6026906,1329,2026,4,62.1,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,5,9.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,6,102.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,7,316.8,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,8,390.4,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,9,148.5,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,10,139.1,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,11,24.799999999999997,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2015,12,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,1,9.299999999999999,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,2,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,3,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,4,272.4,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,5,57.699999999999996,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,6,26.9,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,7,238.10000000000002,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2016,8,37.6,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,1,1.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,2,0.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,4,87.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,5,79.49999999999999,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,6,321.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,7,45.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,8,110.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,9,69.4,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,10,77.5,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2017,11,45.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2018,12,0.1,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,1,2.1,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,2,0.9,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,4,5.9,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,5,202.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,6,150.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,7,104.00000000000001,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,8,46.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,9,61.199999999999996,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,10,11.1,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,11,3.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2019,12,5.4,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,1,1.6,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,2,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,3,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,4,49.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,5,58.1,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,6,524.9999999999999,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,7,283.6000000000001,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,8,78.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,9,17.3,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,10,30.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2020,11,1.5,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,1,57.900000000000006,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,2,3.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,3,3.4,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,4,1.7999999999999998,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,5,111.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,6,86.7,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,7,22.6,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,8,250.30000000000004,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,9,111.09999999999998,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,10,24.299999999999997,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,11,2.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2021,12,2.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2024,1,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2024,2,3.8,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2024,10,18.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2024,11,13.9,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2024,12,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,1,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,2,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,3,22.4,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,4,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,6,225.79999999999998,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,7,96.6,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,8,97.09999999999998,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,9,90.9,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,10,44.800000000000004,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,11,0.0,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2025,12,3.6,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2026,1,5.6,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2026,2,0.2,mm
07303000,RIO MAULE EN LOS BAÑOS,7,DEL MAULE,SAN CLEMENTE,0354923  ,0704545  ,340795,6034248,980,2026,3,32.900000000000006,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,6,0.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,7,277.5,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,8,339.40000000000003,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,9,88.7,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,10,102.1,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,11,12.7,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2015,12,0.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,1,6.4,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,2,0.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,3,0.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,4,250.20000000000005,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,5,66.80000000000001,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,6,29.2,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,7,208.5,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2016,8,45.4,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,1,2.0999999999999996,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,2,5.699999999999999,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,4,72.9,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,5,95.19999999999999,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,6,341.09999999999997,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,7,41.7,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,8,83.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,9,27.3,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,10,76.3,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2017,11,36.2,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2018,12,0.2,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,1,0.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,2,0.0,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,4,6.3999999999999995,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,5,197.6,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,6,118.39999999999999,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,7,73.7,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,8,29.1,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,9,51.50000000000001,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,10,12.600000000000001,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,11,0.9,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2019,12,4.7,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2020,1,3.7,mm
07306001,RIO CIPRESES EN DESAGUE LAGUNA LA INVERNADA,7,DEL MAULE,SAN CLEMENTE,0354411  ,0704634  ,339360,6043816,1300,2020,2,0.0,mm
