CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2006,12,101.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,1,20.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,2,50.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,3,15.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,4,155.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,5,72.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,6,182.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,7,266.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,8,167.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,9,84.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,10,76.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,11,20.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2007,12,47.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,1,21.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,2,10.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,3,13.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,4,104.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,5,298.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,6,153.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,7,237.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,8,364.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,9,58.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,10,48.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,11,63.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2008,12,34.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,1,4.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,2,43.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,3,9.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,4,70.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,5,243.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,6,214.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,7,80.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,8,206.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,9,38.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,10,173.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,11,99.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2009,12,31.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,1,35.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,2,94.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,3,29.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,4,2.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,5,67.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,6,209.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,7,270.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,8,225.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,9,40.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,10,49.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,11,46.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2010,12,89.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,1,46.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,2,7.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,3,79.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,4,142.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,5,85.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,6,265.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,7,218.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,8,325.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,9,125.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,10,39.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,11,90.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2011,12,6.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,1,67.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,2,83.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,3,37.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,4,30.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,5,219.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,6,297.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,7,78.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,8,112.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,9,61.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,10,70.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,11,54.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2012,12,116.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,1,22.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,2,42.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,3,23.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,4,46.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,5,261.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,6,110.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,7,126.5,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,8,201.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,9,102.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,10,31.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,11,74.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2013,12,6.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,1,58.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,2,28.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,3,81.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,4,80.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,5,203.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,6,336.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,7,253.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,8,118.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,9,176.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,10,54.4,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,11,27.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2014,12,17.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,1,0.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,2,0.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,3,0.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,4,70.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,5,198.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,6,214.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,7,315.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,8,242.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,9,130.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,10,109.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,11,24.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2015,12,52.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,1,11.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,2,0.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,3,25.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,4,102.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,5,73.5,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,6,15.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,7,322.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,8,124.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,9,39.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,10,155.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,11,77.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2016,12,59.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,1,47.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,2,52.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,3,35.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,4,66.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,5,121.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,6,305.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,7,121.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2017,8,245.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,1,19.5,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,2,45.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,3,167.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,4,173.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,5,159.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,6,181.1,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,7,95.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,8,122.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,9,178.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,10,73.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,11,134.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2018,12,42.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,1,28.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,2,8.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,3,20.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,4,26.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,5,167.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,6,314.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,7,194.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,8,92.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,9,45.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,10,63.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,11,22.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2019,12,31.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,1,0.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,2,32.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,3,5.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,4,56.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,5,104.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,6,217.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,7,304.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,8,123.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,9,40.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2020,10,44.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,1,168.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,2,5.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,3,12.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,4,50.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,5,231.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,6,193.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,7,49.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,8,160.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,9,78.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,10,14.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,11,21.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2021,12,6.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2024,10,42.0,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2024,11,56.200000000000045,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2024,12,9.200000000000045,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2025,1,2.4,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2025,2,0.8999999999999999,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2025,3,62.99999999999999,mm
09104003,LAS MERCEDES (VICTORIA),9,DE LA ARAUCANIA,VICTORIA,0381446  ,0721344  ,742508,5763242,421,2025,4,149.29999999999998,mm
