CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2004,11,180.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2004,12,93.09999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,1,103.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,2,0.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,3,192.49999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,4,119.19999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,5,613.9000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,6,560.7999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,7,289.49999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,8,388.00000000000006,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,9,144.99999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,10,98.1,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,11,487.90000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2005,12,79.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,1,226.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,2,82.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,3,228.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,4,266.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,5,262.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,6,663.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,7,461.9000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,8,322.99999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,9,256.20000000000005,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,10,270.20000000000005,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,11,96.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2006,12,230.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,1,27.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,2,94.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,3,80.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,4,259.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,5,267.1,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,6,316.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,7,567.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,8,256.59999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,9,138.29999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,10,278.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,11,65.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2007,12,110.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,1,41.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,2,50.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,3,96.30000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,4,263.29999999999995,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,5,455.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,6,372.90000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,7,365.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,8,691.1999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,9,127.1,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,10,93.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,11,114.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2008,12,40.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,1,54.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,2,78.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,3,61.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,4,243.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,5,498.8999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,6,296.20000000000005,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,7,173.49999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,8,531.1999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,9,143.49999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,10,394.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,11,250.20000000000002,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2009,12,147.50000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,1,66.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,2,106.30000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,3,201.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,4,87.19999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,5,147.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,6,515.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,7,359.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,8,330.20000000000005,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,9,116.99999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,10,187.49999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,11,143.69999999999996,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2010,12,108.10000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,1,135.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,2,30.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,3,138.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,4,280.49999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,5,197.30000000000004,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,6,385.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,7,280.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,8,360.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,9,384.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,10,102.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,11,137.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2011,12,34.800000000000004,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,1,140.8,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,2,177.79999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,3,72.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,4,111.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,5,375.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,6,551.0999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,7,246.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,8,199.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,9,145.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,10,103.69999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,11,91.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2012,12,415.99999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,1,66.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,2,114.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,3,78.19999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,4,124.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,5,449.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,6,376.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,7,259.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,8,386.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,9,235.1,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,10,82.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,11,190.79999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2013,12,49.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,1,200.79999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,2,80.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,3,232.70000000000002,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,4,183.59999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,5,397.59999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,6,349.99999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,7,288.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,8,227.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,9,207.50000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,10,126.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,11,82.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2014,12,65.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,1,0.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,2,0.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,3,21.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,4,188.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,5,430.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,6,604.9999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,7,372.69999999999993,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,8,505.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,9,226.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,10,174.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,11,80.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2015,12,220.50000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,1,17.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,2,35.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,3,31.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,4,175.79999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,5,145.10000000000002,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,6,91.10000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,7,389.8999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,8,409.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,11,136.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2016,12,186.00000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,1,107.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,2,157.10000000000002,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,3,126.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,4,227.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,5,248.59999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,6,479.5999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,7,306.0999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,8,579.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,9,143.39999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,10,416.29999999999995,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,11,92.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2017,12,147.10000000000002,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,1,133.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,2,22.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,3,276.40000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,4,283.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,5,252.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,6,500.8000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,7,257.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,8,320.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,9,343.59999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,10,219.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,11,198.39999999999995,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2018,12,79.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,1,38.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,2,40.39999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,3,92.50000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,4,119.1,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,5,439.49999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,6,495.99999999999994,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,7,441.2999999999999,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,8,191.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,9,200.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,10,217.70000000000002,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,11,99.2,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2019,12,28.7,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,1,41.1,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,2,30.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,3,29.200000000000003,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,4,108.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,5,314.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,6,352.9,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,7,445.29999999999995,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,8,286.09999999999997,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,9,128.29999999999998,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2020,10,103.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,1,95.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,2,0.0,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,4,87.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,6,260.6,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,7,117.4,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,8,306.5,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,10,123.00000000000001,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,11,113.3,mm
10106001,COÑARIPE,10,DE LOS LAGOS,PANGUIPULLI,0393516  ,0720016  ,757256,5613700,215,2021,12,33.9,mm
